user,tweet,date,likes,geo,coordinates,place,user_loc,query
lasisi_mr,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:34:13+00:00,0,,,,,#BAT2023
ssp53343,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:32:16+00:00,0,,,,,#BAT2023
Quayex,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:28:14+00:00,0,,,,,#BAT2023
Xmatt_debrisky,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:26:46+00:00,0,,,,,#BAT2023
WaheedJooda,"RT @asiwaju_wa: I love Osho baba vibe ehn 🤣🤣, Tinubu Lo Kan.

#RenewedHope2023 #BAT2023 #TinubuInEdo https://t.co/YHLdlLohPn",2023-01-05 18:18:46+00:00,0,,,,Nigeria,#BAT2023
olanike_jimoh,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:16:06+00:00,0,,,,jannatu fridaous ,#BAT2023
Musa_h_danazumi,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:15:41+00:00,0,,,,Kinkinau Town,#BAT2023
megachilink,"RT @idxcrystal: This is my 7th week learning compositing and manipulation in photoshop, pls rate my work.

#afebabalola #ObiDattiInEkiti #b…",2023-01-05 18:12:17+00:00,0,,,,,#BAT2023
Eleniyan_11,RT @AminuAbuzayd: Sen. @KashimSM has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready for Feb…,2023-01-05 18:11:25+00:00,0,,,,"Eleyi, Ogun State",#BAT2023
lukmonsolarin,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:10:54+00:00,0,,,,,#BAT2023
zayyad490,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 18:10:21+00:00,0,,,,"Kaduna, Nigeria",#BAT2023
Skiilzjr,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:08:35+00:00,0,,,,kaduna,#BAT2023
WaheedJooda,"RT @asiwaju_wa: The incoming President of Nigeria, Asiwaju Bola Ahmed Tinubu arrives at the Rally Ground in Benin, Edo State.

#RenewedHope…",2023-01-05 18:08:27+00:00,0,,,,Nigeria,#BAT2023
Abiadeadebayo20,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 18:06:04+00:00,0,,,,"Lagos, Nigeria",#BAT2023
MBenisheikh,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:05:24+00:00,0,,,,"Maiduguri, Nigeria",#BAT2023
TheBATgangan,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:04:22+00:00,0,,,,,#BAT2023
KingNumero_Uno,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 18:02:52+00:00,0,,,,"Brooklyn, NY",#BAT2023
Dampics,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 18:01:31+00:00,0,,,,"Conventry, United Kingdom",#BAT2023
MyMumuDonOva219,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 18:00:23+00:00,0,,,,"Lagos, Nigeria.",#BAT2023
thenaijaverdict,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 17:57:58+00:00,0,,,,,#BAT2023
Tundeishola___,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 17:57:18+00:00,0,,,,Mushin,#BAT2023
AdedotunSavage,RT @AdedotunSavage: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Ti…,2023-01-05 17:55:28+00:00,0,,,,"Port Harcourt, Nigeria",#BAT2023
AdedotunSavage,Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 #BAT2023,2023-01-05 17:55:23+00:00,1,,,,"Port Harcourt, Nigeria",#BAT2023
AdedotunSavage,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 17:54:57+00:00,0,,,,"Port Harcourt, Nigeria",#BAT2023
easidgreat,RT @AminuAbuzayd: Sen. @KashimSM has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready for Feb…,2023-01-05 17:53:54+00:00,0,,,,Lagos State ,#BAT2023
apro_dawildcat,RT @AminuAbuzayd: Sen. @KashimSM has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready for Feb…,2023-01-05 17:52:46+00:00,0,,,,🇳🇬 ,#BAT2023
idxcrystal,"This is my 7th week learning compositing and manipulation in photoshop, pls rate my work.

#afebabalola #ObiDattiInEkiti #burna #atiku #BAT2023 https://t.co/V3bBDtpZIn",2023-01-05 17:48:13+00:00,7,,,,"Lagos, Nigeria",#BAT2023
Abiadeadebayo20,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 17:47:05+00:00,0,,,,"Lagos, Nigeria",#BAT2023
oryibaba121,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 17:46:26+00:00,0,,,,Nigeria,#BAT2023
tajudine2013gm2,"RT @Muvvido: Tinubu lands in Benin City ahead of tomorrow Presidential campaign rally in Edo State.

#APC2023 #BAT2023 #BATKSM2023 https://…",2023-01-05 17:46:20+00:00,0,,,,,#BAT2023
tajudine2013gm2,"RT @cyberseye05: ""Asiwaju is very brilliant,a political genius even @PeterObi know the fact""
#BAT2023 https://t.co/UbKdJEpTsI",2023-01-05 17:45:55+00:00,0,,,,,#BAT2023
AdedotunSavage,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 17:45:04+00:00,0,,,,"Port Harcourt, Nigeria",#BAT2023
Segun_temiliano,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 17:45:00+00:00,0,,,,,#BAT2023
abduldanja87,RT @AminuAbuzayd: Sen. @KashimSM has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready for Feb…,2023-01-05 17:43:53+00:00,0,,,,"Federal Capital Territory, Nig",#BAT2023
ssp53343,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 17:42:48+00:00,0,,,,,#BAT2023
GQ23401,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 17:40:28+00:00,0,,,,Global Citizen... 🤓✌🏿,#BAT2023
tajudine2013gm2,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 17:37:21+00:00,0,,,,,#BAT2023
mansherry_YOMI,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 17:35:10+00:00,0,,,,Global Village. ,#BAT2023
jlloyd1212,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 17:34:08+00:00,0,,,,Lagos & London,#BAT2023
Kennysmart348,"RT @asiwaju_wa: I love Osho baba vibe ehn 🤣🤣, Tinubu Lo Kan.

#RenewedHope2023 #BAT2023 #TinubuInEdo https://t.co/YHLdlLohPn",2023-01-05 17:33:31+00:00,0,,,,Nigeria,#BAT2023
owoademola,"RT @cyberseye05: ""Asiwaju is very brilliant,a political genius even @PeterObi know the fact""
#BAT2023 https://t.co/UbKdJEpTsI",2023-01-05 17:32:23+00:00,0,,,,Somolu Lagos,#BAT2023
martinokorowu,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 17:31:04+00:00,0,,,,Nigeria,#BAT2023
Mayordavid_9,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 17:30:09+00:00,0,,,,,#BAT2023
Kolaqhazim,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 17:23:34+00:00,0,,,,"Berlin, Germany",#BAT2023
KingNumero_Uno,RT @AminuAbuzayd: Sen. @KashimSM has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready for Feb…,2023-01-05 17:20:59+00:00,0,,,,"Brooklyn, NY",#BAT2023
JikanMbuhari,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 17:20:24+00:00,0,,,,,#BAT2023
RealKSSO,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 17:19:03+00:00,0,,,,,#BAT2023
itzsaha,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 17:15:57+00:00,0,,,,"Greater Noida, India",#BAT2023
Drealbinadam,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 17:15:55+00:00,0,,,,,#BAT2023
MohSarneey,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 17:15:05+00:00,0,,,,"Kaduna,Nigeria",#BAT2023
Abills,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 17:12:29+00:00,0,,,,"Earth, Universe.",#BAT2023
HeroUyiosa,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 17:10:41+00:00,0,,,,"Warri, Nigeria",#BAT2023
OlabisiUsiholo,RT @OAlmarkazy: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 17:09:05+00:00,0,,,,,#BAT2023
atksani,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 17:08:44+00:00,0,,,,"Victoria Island, Nigeria",#BAT2023
HRAYouthVang,RT @Zedd_Ola27: The Small &amp; Medium Enterprise is a critical sector in d Nigerian economy. Initiating &amp; articulating better policy ideas wil…,2023-01-05 17:08:43+00:00,0,,,,Odi-Olowo/Ojuwoye LCDA,#BAT2023
Iammurphyleo,RT @QueenAbeeke: Mrs Florence Ajimobi at a meeting with Oyo State leadership while canvassing for support for the Asiwaju Bola Ahmed Tinubu…,2023-01-05 17:07:50+00:00,0,,,,lagos,#BAT2023
vickazfarm,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 17:07:03+00:00,0,,,,Lagos Nigeria,#BAT2023
Mantee_jnr,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 17:06:14+00:00,0,,,,Nigeriaconfidential,#BAT2023
aliflabng,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 17:04:43+00:00,0,,,,,#BAT2023
7pointstyle_a,"RT @bashir_isiya: Kano ❗️Kano❗️❗️Kano❗️❗️❗️
Kano State for Tinubu

The North has decided on Tinubu

Massive crowd in Kano.
#BAT2023 https:/…",2023-01-05 17:02:33+00:00,0,,,,"Lagos, Nigeria",#BAT2023
AminuAbuzayd,"Sen. @KashimSM has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready for February, 2023. #BAT2023 https://t.co/SHFygN81R5",2023-01-05 17:01:54+00:00,19,,,,"Sabon-Gari, Zaria Nigeria",#BAT2023
Babateearise,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 17:01:26+00:00,0,,,,Lagos Nigeria,#BAT2023
adahfact,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:59:02+00:00,0,,,,,#BAT2023
TAssorted,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 16:58:46+00:00,0,,,,My jurisdiction,#BAT2023
Journalist_Mind,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 16:55:49+00:00,0,,,,"Rivers, Nigeria",#BAT2023
_Aerbdhoul_,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 16:55:32+00:00,0,,,,Kaduna ,#BAT2023
rabomed277,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 16:54:28+00:00,0,,,,Nigeria,#BAT2023
masses_eagle,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:53:01+00:00,0,,,,"Kano, Nigeria 🇳🇬",#BAT2023
Haysh_Dee,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 16:52:21+00:00,0,,,,Port Harcourt,#BAT2023
Olomu_Aperan,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 16:51:35+00:00,0,,,,Nigeria,#BAT2023
Dmalaam1,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 16:51:34+00:00,0,,,,"Gusau, zamfara state",#BAT2023
BashirAhmaad,"Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready for February, 2023. #BAT2023 https://t.co/W4lHJAYf3V",2023-01-05 16:51:15+00:00,215,,,,"📍Abuja, 𝗡𝗜𝗚𝗘𝗥𝗜𝗔",#BAT2023
O_tunjix,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 16:50:31+00:00,0,,,,"Ibadan,Lagos Nigeria",#BAT2023
enzamani1,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:50:05+00:00,0,,,,Nigeria,#BAT2023
BoroBenBoro,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:49:01+00:00,0,,,,,#BAT2023
TheManAcalypha,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 16:46:34+00:00,0,,,,Nigeria,#BAT2023
toyinsubi,"@BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He walked d breath of 🇳🇬 building bridges &amp; making friends, making sure he was trusted as a friend &amp; ally. &amp; since he said it, who has visited more states in 🇳🇬 ? #BAT2023 https://t.co/wF6bVzcZE0",2023-01-05 16:43:57+00:00,207,,,,"Lagos, Nigeria",#BAT2023
Maro2Longe,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:41:45+00:00,0,,,,Worldwide,#BAT2023
itumo_zeribe,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:40:44+00:00,0,,,,"Abakaliki, Nigeria",#BAT2023
dan_barde001,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:40:05+00:00,0,,,,Abuja ,#BAT2023
TheManAcalypha,"RT @asiwaju_wa: I love Osho baba vibe ehn 🤣🤣, Tinubu Lo Kan.

#RenewedHope2023 #BAT2023 #TinubuInEdo https://t.co/YHLdlLohPn",2023-01-05 16:39:57+00:00,0,,,,Nigeria,#BAT2023
aleeyu_YAG,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:37:41+00:00,0,,,,"Suleja, Nigeria",#BAT2023
ADEYEMOADEKUNL2,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:31:18+00:00,0,,,,"Lagos, Nigeria",#BAT2023
ayomidedurojay2,RT @AdelekeTreasure: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 T…,2023-01-05 16:30:58+00:00,0,,,,Gwarinpa Abuja,#BAT2023
Levimatority,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:30:10+00:00,0,,,,"Ibadan, Nigeria ",#BAT2023
Yusufaa,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:28:58+00:00,0,,,,Abuja,#BAT2023
TheManAcalypha,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:26:53+00:00,0,,,,Nigeria,#BAT2023
HeroUyiosa,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:26:35+00:00,0,,,,"Warri, Nigeria",#BAT2023
idrissaheed_,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:23:57+00:00,0,,,,"Lagos, Nigeria",#BAT2023
olalekanAwe1,"RT @asiwaju_wa: I love Osho baba vibe ehn 🤣🤣, Tinubu Lo Kan.

#RenewedHope2023 #BAT2023 #TinubuInEdo https://t.co/YHLdlLohPn",2023-01-05 16:19:56+00:00,0,,,,planet Earth. ,#BAT2023
livingword23,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 16:18:29+00:00,0,,,,"Lagos, Paris",#BAT2023
SIR_GENERAL_OX,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:17:57+00:00,0,,,,,#BAT2023
ayo_awopetu,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:13:20+00:00,0,,,,"Newcastle, England",#BAT2023
JAjibola,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 16:11:22+00:00,0,,,,,#BAT2023
tosyne_231,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:11:19+00:00,0,,,,W.Africa,#BAT2023
Jagaban_Olu,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:08:52+00:00,0,,,,"Lagos, Nigeria",#BAT2023
jchristianalex,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 16:08:18+00:00,0,,,,"Ikorudu, Nigeria",#BAT2023
Zedd_Ola27,"The Small &amp; Medium Enterprise is a critical sector in d Nigerian economy. Initiating &amp; articulating better policy ideas will mean prosperity for youths and business owners in the district. #MamaWest is a goal

#Adebule4Senate
#EEP
#LagosWest

Oleku Jagaban #TinubuInEdo #BAT2023 https://t.co/0GDzBy4KRO",2023-01-05 16:08:02+00:00,7,,,,"Lagos, Nigeria",#BAT2023
AdeDKing2,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 16:07:46+00:00,0,,,,"Ondo, Nigeria",#BAT2023
immand4u,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 16:00:34+00:00,0,,,,,#BAT2023
Teeejaay2,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 15:57:04+00:00,0,,,,,#BAT2023
iamujublessing,"RT @Mr_JAGs: KANO 🔥🔥🔥🔥🔥🔥

#BAT2023 https://t.co/TvyyFEmgDj",2023-01-05 15:55:13+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Justice__1994,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 15:54:49+00:00,0,,,,,#BAT2023
Emmanue63969362,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 15:54:03+00:00,0,,,,Lagos,#BAT2023
ThompsonBusayo,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 15:52:57+00:00,0,,,,Lagos ,#BAT2023
M_Ahmed52,"EDO is Doing it for Asiwaju, another heartbreak for the opposition. Wailers won't sleep this week. #EDO #BAT2023 https://t.co/369zCBRQ3N",2023-01-05 15:50:09+00:00,0,,,,Nigeria,#BAT2023
AbiodunJr,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 15:45:59+00:00,0,,,,Cyprus,#BAT2023
imajusthere191,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 15:45:39+00:00,0,,,,,#BAT2023
TeeWhyDaCityBoy,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 15:44:52+00:00,0,,,,,#BAT2023
bad_breheme,Tinubu will be Nigeria first modern president ! #BAT2023 #PeterObi4President2023 #AtikuOkowa2023 https://t.co/ngDa6Sdf7w,2023-01-05 15:44:11+00:00,0,,,,"Lagos, Nigeria",#BAT2023
DODJournalist,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 15:42:53+00:00,0,,,,"Akure, Nigeria",#BAT2023
adedeji_nureni,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 15:36:20+00:00,0,,,,"Abuja,Nigeria",#BAT2023
BadManSaks,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 15:36:02+00:00,0,,,,"Ikorodu, Lagos ",#BAT2023
horsfallwisdom,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 15:33:28+00:00,0,,,,Nigera,#BAT2023
SamsonUmukoro4,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 15:30:52+00:00,0,,,,,#BAT2023
Archimeokey,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 15:29:58+00:00,0,,,,,#BAT2023
