user,tweet,date,likes,geo,coordinates,place,user_loc,query
ChrisWinner15,RT @PO_GrassRoots: BREAKING: RIVERS STATE NOW HAVE TWO PETER OBI’S BILLBOARDS. WE MOVE! #PeterObi4President2023 https://t.co/LndSDrSDJl,2022-08-09 17:10:11+00:00,0,,,,Nigeria,Peter obi
AguAneke,"RT @vakkai: If the Banks can issue ATM Cards Immediately, how much time does  INEC need. It’s another thing to do your PVC and another thin…",2022-08-09 17:10:08+00:00,0,,,,Maitama Abuja.,Peter obi
KingKollz,"RT @chikaunigwe: My brother, Peter Obi has always supported the arts. I had an idea ( and connections) for a writers house in Awka. Land wa…",2022-08-09 17:10:08+00:00,0,,,,Beyond Space and Time,Peter obi
real_clemzy,"RT @MartinsOsaze: Fellow obidient I'm in camp, his Excellency peter obi is among my personal supplications,I'll pray and vote for him",2022-08-09 17:10:07+00:00,0,,,,"Lagos, Nigeria",Peter obi
nNanbaM,"RT @IruefiNG: Not everyone gets an audience with the Pope, if you're lucky and very affluent you may meet the Pope once in your entire life…",2022-08-09 17:10:06+00:00,0,,,,"Abuja, Nigeria",Peter obi
OgbonnaSylvan,RT @AfamDeluxo: Peter Obi has actually won next year's election if we are being honest. The only people between Peter Obi and Aso-rock is @…,2022-08-09 17:10:05+00:00,0,,,,"Lagos, Nigeria",Peter obi
SundaySunnex16,RT @Shehusky: Peter Obi is a man of positive energy. Since I started campaigning for him I’ve been receiving favors and new opportunities.…,2022-08-09 17:10:04+00:00,0,,,,Qatar ,Peter obi
benzino23,"RT @NAkufoAddo: My attention has been drawn to a disturbing post making the rounds on social media, where it is alleged I have written to t…",2022-08-09 17:10:02+00:00,0,,,,"Ashanti, Ghana",Peter obi
judeorazulike,"RT @ChigozieIAlex: I can confidently tell you that a lot of PDP party men will vote for Peter Obi on the Election Day, especially the youth…",2022-08-09 17:10:01+00:00,0,,,,Lagos~Paris~Zurich,Peter obi
them_alone,"RT @firstladyship: 12. And finally, when Peter Obi is on that saddle, the pent-up euphoria of Nigerians will erupt like a volcano. From tha…",2022-08-09 17:09:59+00:00,0,,,,Lagos state,Peter obi
Alex29624770,"RT @MartinsOsaze: Fellow obidient I'm in camp, his Excellency peter obi is among my personal supplications,I'll pray and vote for him",2022-08-09 17:09:58+00:00,0,,,,,Peter obi
rilCryptoKnight,"RT @firstladyship: 6. When life shuts one door, it opens the window. PDP did us a huge favor when they told us to go &amp; form our own party.…",2022-08-09 17:09:57+00:00,0,,,,,Peter obi
Monnylink,RT @AfamDeluxo: Peter Obi has actually won next year's election if we are being honest. The only people between Peter Obi and Aso-rock is @…,2022-08-09 17:09:56+00:00,0,,,,Nigeria,Peter obi
Nigerialawyers,Ihedioha Distances Self From Report Labeling Peter Obi ‘Crafty’ https://t.co/KXEPFJB1VB via @Nigerialawyers,2022-08-09 17:09:55+00:00,0,,,,"Lagos, Nigeria",Peter obi
alowonlemi,"RT @Qdpaper2: We get the link, we get the source. 

Again E no go better for anybody way dey support Peter Obi and his pandora papers full…",2022-08-09 17:09:55+00:00,0,,,,Nigeria,Peter obi
ChinwenwaThe,"RT @chikaunigwe: My brother, Peter Obi has always supported the arts. I had an idea ( and connections) for a writers house in Awka. Land wa…",2022-08-09 17:09:54+00:00,0,,,,Enugu_Nigeria,Peter obi
Esemaria13,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:09:53+00:00,0,,,,Anfield,Peter obi
Ifyblaze22,RT @AfamDeluxo: It is Peter Obi hour. Powerful words. I had goosebumps watching this.  🥲https://t.co/vmcZnXkyrE,2022-08-09 17:09:52+00:00,0,,,,,Peter obi
UnusualStanlee,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:09:51+00:00,0,,,,"Benin-City, Nigeria",Peter obi
matnz2000,"RT @firstladyship: 6. When life shuts one door, it opens the window. PDP did us a huge favor when they told us to go &amp; form our own party.…",2022-08-09 17:09:49+00:00,0,,,,Abuja,Peter obi
Bigbounce01,"RT @itzz_blitz1: To all Peter obi support groups,
Enough of the meetings, too much talk will amount to nothing if y'all don't wake up. Ente…",2022-08-09 17:09:48+00:00,0,,,,Old Earth,Peter obi
jerry_emy,"RT @elufowoju: @inkredible_Ossi I am a Peter Obi supporter.
I am not Igbo.
I am an Ife man from Osun state.
I am on social media.
I have my…",2022-08-09 17:09:48+00:00,0,,,,"Port Harcourt, Nigeria",Peter obi
Martin25884708,"RT @firstladyship: 12. And finally, when Peter Obi is on that saddle, the pent-up euphoria of Nigerians will erupt like a volcano. From tha…",2022-08-09 17:09:45+00:00,0,,,,Lagos,Peter obi
peterObiBot001,RT @firstladyship: 5. We do this not for Peter Obi but for ourselves &amp; our children (born &amp; unborn). We do this because it’s just &amp; divine.…,2022-08-09 17:09:45+00:00,0,,,,"Lagos, Nigeria",Peter obi
rilCryptoKnight,RT @firstladyship: 5. We do this not for Peter Obi but for ourselves &amp; our children (born &amp; unborn). We do this because it’s just &amp; divine.…,2022-08-09 17:09:44+00:00,0,,,,,Peter obi
OfficialCazola,"RT @OdusolaOlawale: WHEN CAMPAIGN STARTS, WHAT IS HIDDEN WILL BE OPENED.

Tinubu Doctors told him to quit active politics because of his de…",2022-08-09 17:09:43+00:00,0,,,,Nigeria,Peter obi
tracknewsng,2023: Peter Obi Group Files a Lawsuit Against INEC for Suspending Voter Registration https://t.co/0FyysKUuMM,2022-08-09 17:09:41+00:00,0,,,,Nigeria,Peter obi
PEdokobi,RT @Shehusky: At this point nothing negative they say about Peter Obi will fly. Nigerians especially the youth have decided to pitch their…,2022-08-09 17:09:40+00:00,0,,,,,Peter obi
_city_boy7,"RT @Chude__: He said “let me join you” Peter Obi dey always off me.. 😂😂😂

https://t.co/up062cTnLA",2022-08-09 17:09:39+00:00,0,,,,"Lagos, Nigeria",Peter obi
matnz2000,RT @firstladyship: 5. We do this not for Peter Obi but for ourselves &amp; our children (born &amp; unborn). We do this because it’s just &amp; divine.…,2022-08-09 17:09:38+00:00,0,,,,Abuja,Peter obi
Ogom_iam,"RT @ozii_baba: Peter Obi is smart, abeg

Hosting the British High Commissioner is expensive. Every other candidate spent millions to entert…",2022-08-09 17:09:38+00:00,0,,,,...anywhere there's money. ,Peter obi
Affiaemmanuele,RT @PO_GrassRoots: BREAKING: RIVERS STATE NOW HAVE TWO PETER OBI’S BILLBOARDS. WE MOVE! #PeterObi4President2023 https://t.co/LndSDrSDJl,2022-08-09 17:09:37+00:00,0,,,,Nigeria,Peter obi
iniestasolobaby,RT @Fattylincornn: See how victor umeh is struggling to defend Peter obi for taking Anambra state money into his own private business! http…,2022-08-09 17:09:37+00:00,0,,,,"Abuja, Nigeria",Peter obi
_city_boy7,RT @Chude__: Peter obi is unusual,2022-08-09 17:09:34+00:00,0,,,,"Lagos, Nigeria",Peter obi
onye_mbauwa,"RT @ozii_baba: Peter Obi is smart, abeg

Hosting the British High Commissioner is expensive. Every other candidate spent millions to entert…",2022-08-09 17:09:30+00:00,0,,,,Dubai United Arab Emirates,Peter obi
HilaryEzeabasil,"RT @firstladyship: 6. When life shuts one door, it opens the window. PDP did us a huge favor when they told us to go &amp; form our own party.…",2022-08-09 17:09:29+00:00,0,,,,,Peter obi
UEzionyinye,"RT @Jessehallidaygi: Jos Labour party office in ahmadu Bello way 
Peter Obi is coming
We in Jos are OBIdient 🙌🙌🙌
We will never labour in va…",2022-08-09 17:09:29+00:00,0,,,,"Abuja, Enugu, Abia State.",Peter obi
IkechukwuEgu,RT @AareKurunmi: Did Peter Obi not supervise the killings of MASSOB members? Why should any right thinking self determination nationalists…,2022-08-09 17:09:23+00:00,0,,,,"Aichi, Japan",Peter obi
meetbankole,RT @naij_ambassador: I have been informed that a gofundme to donate to @PeterObi will be opened when campaign starts officially. When it op…,2022-08-09 17:09:21+00:00,0,,,,"Lagos, Nigeria",Peter obi
emeodipeter,RT @vakkai: * “Peter OBI is God’s Agenda….any youth who is not OBEDIENT  2023 will reap the fruits of disobedience. The church is not suppo…,2022-08-09 17:09:21+00:00,0,,,,lagos state,Peter obi
UcheAniEsq,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:09:20+00:00,0,,,,"Lagos, Nigeria",Peter obi
Benjaminchidi_,RT @kingskingspeak: @vakkai This was November last year before the primaries. Peter obi is fulfilling prophecy. https://t.co/wApujIMu5f,2022-08-09 17:09:20+00:00,0,,,,"Abuja, Nigeria",Peter obi
Desmola,RT @Shehusky: At this point nothing negative they say about Peter Obi will fly. Nigerians especially the youth have decided to pitch their…,2022-08-09 17:09:19+00:00,0,,,,Universal ,Peter obi
Mrdezteeney,"RT @firstladyship: Igbos, PLEASE PAY ATTENTION!

ENUGU, ABIA &amp; IMO are for Peter Obi &amp; the Labour Party in the Governorship Election. Those…",2022-08-09 17:09:18+00:00,0,,,,,Peter obi
Bigbounce01,"RT @PO_GrassRoots: Good morning dear Obedients, in all you do, remember that Peter Obi is coming tell others to tell others victory is assu…",2022-08-09 17:09:18+00:00,0,,,,Old Earth,Peter obi
aam_him,"RT @Obilo1Million: *Peter Obi cannot win 
*The north will never vote for Peter Obi
*Nobody knows Peter Obi in the North
*Labour Party has n…",2022-08-09 17:09:18+00:00,0,,,,,Peter obi
HilaryEzeabasil,RT @firstladyship: 5. We do this not for Peter Obi but for ourselves &amp; our children (born &amp; unborn). We do this because it’s just &amp; divine.…,2022-08-09 17:09:17+00:00,0,,,,,Peter obi
obilaw444,"RT @EmekaAmakeze: If you think that an old man who clearly abused supporters of Peter Obi and the Labour Party by saying that, ""They will l…",2022-08-09 17:09:17+00:00,0,,,,"Abuja, Nigeria",Peter obi
smatt_ola,"RT @ozii_baba: Peter Obi is smart, abeg

Hosting the British High Commissioner is expensive. Every other candidate spent millions to entert…",2022-08-09 17:09:15+00:00,0,,,,Nigeria,Peter obi
NewAgeDavid,"RT @Commy_Zico: Keep retweeting till everyone gets familiar with the Labour Party Logo. We are getting Peter Obi to Aso Rock come 2023.

Ar…",2022-08-09 17:09:15+00:00,0,,,,Lagos,Peter obi
SamuelDUKE1,"RT @Zarmaomar: My Name is Abdullahi Umar ZARMA. I am Obi-dient 

I STAND WITH PETER OBI ✌️ https://t.co/VNBnEEKxmL",2022-08-09 17:09:14+00:00,0,,,,Singapore. ,Peter obi
Arinzesam3,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:09:14+00:00,0,,,,United Arab Emirates,Peter obi
smatt_ola,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:09:14+00:00,0,,,,Nigeria,Peter obi
michealzest,"RT @Sports_Doctor2: We can’t miss Peter Obi and Datti next year.

These men have it all figured out and are willing to get to work.

God Pl…",2022-08-09 17:09:14+00:00,0,,,,,Peter obi
OgbonnaSylvan,RT @TonyaSmalls3: I remember the days when @doyinokupe used to promise us that Peter Obi will definitely be on the ballot come 2023. Little…,2022-08-09 17:09:13+00:00,0,,,,"Lagos, Nigeria",Peter obi
PeaceIsGodly,RT @AfamDeluxo: It is Peter Obi hour. Powerful words. I had goosebumps watching this.  🥲https://t.co/vmcZnXkyrE,2022-08-09 17:09:11+00:00,0,,,,"Charleston, WV",Peter obi
xaviercoded,"RT @vakkai: If we are to follow Keyamo’s argument that says: “BAT brought An igbo (Anambra) man to set the plan for today's Lagos.

It then…",2022-08-09 17:09:11+00:00,0,,,,"Lagos, Nigeria",Peter obi
astrologer76,"RT @firstladyship: 12. And finally, when Peter Obi is on that saddle, the pent-up euphoria of Nigerians will erupt like a volcano. From tha…",2022-08-09 17:09:07+00:00,0,,,,"Jos, Nigeria",Peter obi
pacinorantino,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:09:06+00:00,0,,,,"Lagos, Nigeria",Peter obi
mpero_z,"RT @SadiqMaunde: Peter Obi is like a gold; the more you burn it they more it shines. 

The Nigeria of our dream is POssible.",2022-08-09 17:09:03+00:00,0,,,,,Peter obi
NnekaLE,"RT @itzz_blitz1: Peter obi too much black cloth is not good.
I know you're mourning Nigeria, but abeg. https://t.co/jR1LVrhW95",2022-08-09 17:09:03+00:00,0,,,,lagos,Peter obi
Prince_Alinko,RT @AfamDeluxo: It is Peter Obi hour. Powerful words. I had goosebumps watching this.  🥲https://t.co/vmcZnXkyrE,2022-08-09 17:09:02+00:00,0,,,,"London, England",Peter obi
MrobasiallenC,RT @torty_mercy: Na who Nigeria never show shege dey slow down for Peter Obi awareness... Don't be unfortunate to advise me to slow down...…,2022-08-09 17:09:02+00:00,0,,,,,Peter obi
Desmola,"RT @firstladyship: 12. And finally, when Peter Obi is on that saddle, the pent-up euphoria of Nigerians will erupt like a volcano. From tha…",2022-08-09 17:09:01+00:00,0,,,,Universal ,Peter obi
UgochukwuIkwue1,"RT @Makavelli275: One thing I am very sure of is that, if Peter Obi wins this election, which I am more than certain he will, he can’t leav…",2022-08-09 17:08:59+00:00,0,,,, ,Peter obi
goddyanonye,RT @PO_GrassRoots: Peter Obi will be announced the President of Nigeria come February 2023.,2022-08-09 17:08:57+00:00,0,,,,,Peter obi
Alexispapii,RT @AfamDeluxo: It is Peter Obi hour. Powerful words. I had goosebumps watching this.  🥲https://t.co/vmcZnXkyrE,2022-08-09 17:08:55+00:00,0,,,,@alexispapii,Peter obi
famousmbt1,"@omavuayen @kreeptomayniac No wasa..
Peter obi will never be the president of our great nation",2022-08-09 17:08:55+00:00,0,,,,,Peter obi
folayomi2020,RT @AfamDeluxo: Peter Obi has actually won next year's election if we are being honest. The only people between Peter Obi and Aso-rock is @…,2022-08-09 17:08:54+00:00,0,,,,lagos,Peter obi
OfficiallyFuna,"RT @firstladyship: 12. And finally, when Peter Obi is on that saddle, the pent-up euphoria of Nigerians will erupt like a volcano. From tha…",2022-08-09 17:08:54+00:00,0,,,,"Sokoto, Nigeria",Peter obi
jayfrom69,"RT @lex_Teflondon: AN OPEN LETTER TO PETER OBI

Dear @PeterObi Nigerian youths have chosen you not because you are the best in all of Niger…",2022-08-09 17:08:53+00:00,0,,,,Nigeria,Peter obi
kay_kingsmen12,RT @Shehusky: Peter Obi is a man of positive energy. Since I started campaigning for him I’ve been receiving favors and new opportunities.…,2022-08-09 17:08:52+00:00,0,,,,Nigeria,Peter obi
Martin25884708,"RT @firstladyship: 6. When life shuts one door, it opens the window. PDP did us a huge favor when they told us to go &amp; form our own party.…",2022-08-09 17:08:51+00:00,0,,,,Lagos,Peter obi
CastroUmeobika,"RT @MartinsOsaze: Fellow obidient I'm in camp, his Excellency peter obi is among my personal supplications,I'll pray and vote for him",2022-08-09 17:08:51+00:00,0,,,,,Peter obi
UgochukwuIrobi,"RT @firstladyship: Party Structure is dead. We now have the People (Citizens) Structure. Rigging is no longer possible, since the infusion…",2022-08-09 17:08:49+00:00,0,,,,somewhere in the world,Peter obi
sirpeey,"RT @NellyBddon: If not for Mazi Nnamdi Kanu, nobody will be talking about Peter Obi today. 
We cannot have Nnamdi Kanu in DSS detention and…",2022-08-09 17:08:49+00:00,0,,,,"Johannesburg, South Africa",Peter obi
goddyanonye,RT @Shehusky: For the first time in the history of Nigeria we shall have the peoples’ president in 2023. Peter Obi will be a president elec…,2022-08-09 17:08:48+00:00,0,,,,,Peter obi
Temitayofr,"RT @ajagbe__: Congratulations to Peter obi for winning the Twitter President 2023, well deserved 👏",2022-08-09 17:08:46+00:00,0,,,,"Lagos, Nigeria",Peter obi
peterObiBot001,"RT @NellyBddon: If not for Mazi Nnamdi Kanu, nobody will be talking about Peter Obi today. 
We cannot have Nnamdi Kanu in DSS detention and…",2022-08-09 17:08:45+00:00,0,,,,"Lagos, Nigeria",Peter obi
maduako10,"RT @firstladyship: 12. And finally, when Peter Obi is on that saddle, the pent-up euphoria of Nigerians will erupt like a volcano. From tha…",2022-08-09 17:08:45+00:00,0,,,,Ajah lekki,Peter obi
Johniky5,"RT @NellyBddon: If not for Mazi Nnamdi Kanu, nobody will be talking about Peter Obi today. 
We cannot have Nnamdi Kanu in DSS detention and…",2022-08-09 17:08:43+00:00,0,,,,,Peter obi
Alex29624770,"RT @elonchorch: Sam Omatseye's pen is a no respecter of person, as far as he perceive you to be a threat to the ambition Tinubu the EscoBAT…",2022-08-09 17:08:42+00:00,0,,,,,Peter obi
keepee101,"RT @Gizmojigs: All #Obidients should make this jam video trend on twitter,these youths did a great job in this song.
The Nigerian youths ha…",2022-08-09 17:08:41+00:00,0,,,,Nigeria,Peter obi
Mrdezteeney,"RT @SadiqMaunde: If supporting Peter Obi is what makes someone an IPOB member, then, I’m more IPOB than IPOB themselves.",2022-08-09 17:08:39+00:00,0,,,,,Peter obi
WERULEDWORLD,RT @AfamDeluxo: Peter Obi has actually won next year's election if we are being honest. The only people between Peter Obi and Aso-rock is @…,2022-08-09 17:08:38+00:00,0,,,,,Peter obi
mpero_z,"RT @chikaunigwe: My brother, Peter Obi has always supported the arts. I had an idea ( and connections) for a writers house in Awka. Land wa…",2022-08-09 17:08:37+00:00,0,,,,,Peter obi
CastroUmeobika,RT @kingskingspeak: @vakkai This was November last year before the primaries. Peter obi is fulfilling prophecy. https://t.co/wApujIMu5f,2022-08-09 17:08:37+00:00,0,,,,,Peter obi
oswald_philemon,RT @youths4peterobi: @PeterObi Upper Iweka before and after Peter Obi. Go and verify 😌 https://t.co/szvmULjer9,2022-08-09 17:08:37+00:00,0,,,,,Peter obi
nwoke_anambra,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:08:36+00:00,0,,,,"Kumasi, Ghana",Peter obi
TRUE_SHEK1,"RT @Jack_ng01: ""People are happy spending their money for Peter Obi""

Where is the lie here? https://t.co/l5TPJauRXn",2022-08-09 17:08:36+00:00,0,,,,"Lagos, Nigeria.",Peter obi
IkukuomaC,"RT @Princeujay: If Deji’s 35% of Hausa friends are supporting Atiku and 45% are supporting Tinubu, then 25% supporting Peter Obi + 90% of t…",2022-08-09 17:08:36+00:00,0,,,,"Oslo, Norway 🇧🇻",Peter obi
UgochukwuIrobi,RT @TonyaSmalls3: I remember the days when @doyinokupe used to promise us that Peter Obi will definitely be on the ballot come 2023. Little…,2022-08-09 17:08:35+00:00,0,,,,somewhere in the world,Peter obi
samchrismccoy,"RT @SadiqMaunde: Peter Obi is like a gold; the more you burn it they more it shines. 

The Nigeria of our dream is POssible.",2022-08-09 17:08:33+00:00,0,,,,,Peter obi
MaxwellAbiodun2,RT @JosephOnuorah: Africa is ready for PETER OBI. Are you? https://t.co/USnMUwOawY,2022-08-09 17:08:31+00:00,0,,,,"Lagos, Nigeria",Peter obi
Mrdezteeney,"RT @Deborahgaji: You will  witness Peter Obi Presidency in Jesus name.
Amen.",2022-08-09 17:08:31+00:00,0,,,,,Peter obi
patrickharrs1,@Qdpaper2 Peter Obi will be in Anambra State the problem of Agbado casava children no body is ready to bet money 💰💵💰 https://t.co/KgwWTfTfKr,2022-08-09 17:08:30+00:00,0,,,,,Peter obi
HenryUkazu1,RT @AfamDeluxo: It is Peter Obi hour. Powerful words. I had goosebumps watching this.  🥲https://t.co/vmcZnXkyrE,2022-08-09 17:08:28+00:00,0,,,,New York & Nigeria.,Peter obi
Martin25884708,RT @firstladyship: 5. We do this not for Peter Obi but for ourselves &amp; our children (born &amp; unborn). We do this because it’s just &amp; divine.…,2022-08-09 17:08:28+00:00,0,,,,Lagos,Peter obi
_YuriMcfuks,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:08:27+00:00,0,,,,"Amsterdam, The Netherlands",Peter obi
Bxbby_Standard,"RT @Femzzy_w_f: Jingle from me 
Vote PETER OBI for president coming 2023
For a better Nigeria
@Obi__Datti @itzz_blitz1 @meetisaiah @nwokedi…",2022-08-09 17:08:27+00:00,0,,,,"New Orleans, LA",Peter obi
ChisomFrank16,"RT @mondayomoaigbe: E❌CLUSIVE🔷🔶♦️
FULANI ELDERS FORUM, FULANI MIYETTI ALLAH TERRORISTS GROUP IN COLLABORATION WITH FULANI NIGERIA DSS,RESPO…",2022-08-09 17:08:27+00:00,0,,,,,Peter obi
ChrisWinner15,RT @Haggidon001: @PeterObi The Man Peter Obi @PeterObi is Our 🇳🇬 next President of the Federal Republic of Nigeria 🇳🇬 come 2023. https://t.…,2022-08-09 17:08:27+00:00,0,,,,Nigeria,Peter obi
samuelchikezie,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:08:24+00:00,0,,,,HELL,Peter obi
Kcmayon,RT @AfamDeluxo: It is Peter Obi hour. Powerful words. I had goosebumps watching this.  🥲https://t.co/vmcZnXkyrE,2022-08-09 17:08:24+00:00,0,,,,Nigeria,Peter obi
AguAneke,"RT @Dr_dabo1: LABOUR PARTY town hall meeting held today Monday in Birnin kebbi,kebbi state.The north is gradually accepting PETER OBI ✊

#W…",2022-08-09 17:08:24+00:00,0,,,,Maitama Abuja.,Peter obi
Mrdezteeney,RT @blossommartins: If you will vote for PETER OBI. Pls tweet this. Do not allow anyone intimidate you.,2022-08-09 17:08:23+00:00,0,,,,,Peter obi
UnclePoul_,"RT @xquisyteOge: Peter Obi will win and be sworn in as president of the federal republic of Nigeria on May 29,2023",2022-08-09 17:08:22+00:00,0,,,,"Washington, DC",Peter obi
See_Emmy,"RT @MrSam_UJ: Six lane road from head bridge to linca round about. Initially it was double road, with massive waste scattered all over and…",2022-08-09 17:08:20+00:00,0,,,,,Peter obi
Paris_Ijaya,"2million man march for Peter Obi 
WhatsApp #EnoughIsEnough  Buga #emilokan #PeterObi4President2023 https://t.co/2GgUgHVjEK",2022-08-09 17:08:17+00:00,0,,,,"Anambra, Nigeria",Peter obi
OBIdientEkiti,"RT @NonyAzodo: If Atiku wins,he wil reward Dino malaye,Reno Omokiri &amp; his Party members
If Tinubu wins,he wil reward Joe Igbokwe, MC Oluomo…",2022-08-09 17:08:16+00:00,0,,,,Nigeria,Peter obi
1st9ja,"RT @elonchorch: Sam Omatseye's pen is a no respecter of person, as far as he perceive you to be a threat to the ambition Tinubu the EscoBAT…",2022-08-09 17:08:13+00:00,0,,,,Ghana,Peter obi
sympleman81,RT @Shehusky: Peter Obi is a man of positive energy. Since I started campaigning for him I’ve been receiving favors and new opportunities.…,2022-08-09 17:08:13+00:00,0,,,,"Benin-City, Nigeria",Peter obi
Amiiee_Ig,"RT @chikaunigwe: My brother, Peter Obi has always supported the arts. I had an idea ( and connections) for a writers house in Awka. Land wa…",2022-08-09 17:08:11+00:00,0,,,,"Lagos, Nigeria",Peter obi
NNAYELUGO_M,"RT @Makavelli275: Peter Obi is a national treasure, and MUST be protected at all cost.",2022-08-09 17:08:05+00:00,0,,,,Land of the Rising Sun,Peter obi
jacky44c,RT @AlRaheemmuhd: Daily Trust newspaper and BBC Hausa are working very hard against Peter Obi in the north. I'm listening to the report of…,2022-08-09 17:08:03+00:00,0,,,,"England, United Kingdom",Peter obi
masterIBM,"RT @femiadebimpe: This idea of pushing Peter Obi as the 'candidate of the church' by some Christian leaders, instead of encouraging Christi…",2022-08-09 17:08:03+00:00,0,,,,Nigeria,Peter obi
HeavyMatter2,"RT @Makavelli275: Peter Obi is a national treasure, and MUST be protected at all cost.",2022-08-09 17:08:02+00:00,0,,,,,Peter obi
vakkai,"RT @MartinsOsaze: Fellow obidient I'm in camp, his Excellency peter obi is among my personal supplications,I'll pray and vote for him",2022-08-09 17:08:02+00:00,0,,,,"Jalingo Taraba State, Nigeria.",Peter obi
Real9jacitizen,"RT @Sports_Doctor2: We can’t miss Peter Obi and Datti next year.

These men have it all figured out and are willing to get to work.

God Pl…",2022-08-09 17:08:01+00:00,0,,,,"Lagos, Nigeria",Peter obi
TheEasternerNg,Nigeria elections: Peter Obi group sues INEC over voter registration halt https://t.co/OQffwvOVD3,2022-08-09 17:08:00+00:00,0,,,,,Peter obi
OjeborD,"RT @Jack_ng01: Even if you don't like Peter Obi as a person, please support him because of what he represent. 

Peter represents a New Nige…",2022-08-09 17:08:00+00:00,0,,,,,Peter obi
ishbimir,"RT @KcUzoka: See what the Peter Obi wave means to the youths in other African countries. 
They know that the giant in Nigeria will awaken w…",2022-08-09 17:07:58+00:00,0,,,,Lagos ,Peter obi
Bmus77970572,RT @CHIDERA_1SAMUEL: @officialABAT Peter Obi handwork https://t.co/a7qnzvRUcF,2022-08-09 17:07:57+00:00,0,,,,"Lokoja, Nigeria",Peter obi
Delister26,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:07:55+00:00,0,,,,"Lagos, Nigeria",Peter obi
Man_Of_Fact,"How about seen peter obi at the presidential villa after the 2023 general election, as the new Nigeria president.",2022-08-09 17:07:54+00:00,0,,,,"Abuja, Nigeria",Peter obi
Lenun_ogar,RT @AfamDeluxo: It is Peter Obi hour. Powerful words. I had goosebumps watching this.  🥲https://t.co/vmcZnXkyrE,2022-08-09 17:07:52+00:00,0,,,,"ÜT: 6.2216017,7.0653963",Peter obi
IgbokeNelson6,"RT @Chude__: Jos Labour party office along Ahmadu Bello way, Jos Plateau State.

Jos for Peter Obi! 

#Obidatti023 https://t.co/aEsGRJJOtC",2022-08-09 17:07:52+00:00,0,,,,"Lagos, Nigeria",Peter obi
9b1a98e27a0946a,"RT @firstladyship: 12. And finally, when Peter Obi is on that saddle, the pent-up euphoria of Nigerians will erupt like a volcano. From tha…",2022-08-09 17:07:51+00:00,0,,,,,Peter obi
AmbassadorCorp_,@abbalala3 @atiku Nah Atiku money dey give you joy... They go collect am still vote for Peter Obi mark my word.,2022-08-09 17:07:48+00:00,0,,,,"Lagos, Nigeria",Peter obi
samchrismccoy,"RT @OkoyeCardinal: In 2012, in a bid to encourage writers, Mr Peter Obi donated the sum of 2 million &amp; a plot of land in Awka to Chika Unig…",2022-08-09 17:07:47+00:00,0,,,,,Peter obi
Matelexprinx,"@KoloAbdulsalam @SurvivingNaija Whether by issues base, emotional blackmail, equity, justice, truth, sincerity, competence, past records, achievement, decency, corruption, and all other forms

Peter Obi is still better than all the candidate

The only weak point is d structure
Bt we d people is the structure",2022-08-09 17:07:47+00:00,0,,,,,Peter obi
Obiageriaku1,"RT @Makavelli275: Peter Obi is a national treasure, and MUST be protected at all cost.",2022-08-09 17:07:46+00:00,0,,,,South Korea with Choi woo shik,Peter obi
SuliyatAfolabi1,"RT @IruefiNG: Not everyone gets an audience with the Pope, if you're lucky and very affluent you may meet the Pope once in your entire life…",2022-08-09 17:07:46+00:00,0,,,,,Peter obi
SamuelDUKE1,"RT @elonchorch: Sam Omatseye's pen is a no respecter of person, as far as he perceive you to be a threat to the ambition Tinubu the EscoBAT…",2022-08-09 17:07:44+00:00,0,,,,Singapore. ,Peter obi
maxokeke2,RT @Shehusky: At this point nothing negative they say about Peter Obi will fly. Nigerians especially the youth have decided to pitch their…,2022-08-09 17:07:43+00:00,0,,,,"New Orleans, LA",Peter obi
