user,tweet,date,likes,geo,coordinates,place,user_loc,query
michaeltobi24,"RT @AlphaDeGreat: The original Unifier, incoming President with the most brilliant 14th Emir of Kano ❤️🇳🇬 #Obidatti023 https://t.co/OiFR7C6…",2022-10-15 08:55:42+00:00,0,,,,,#Obidatti023
Chibuogwukv,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 08:55:38+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
alexjambrown,"RT @OjiUgo_nwa: Omo this is pleasing, we’re #OBIDIENTS  and we will vote for #Obidatti023  https://t.co/hSvHse5DKo",2022-10-15 08:55:31+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
19Andrewsilva,I think I’ll give out some money to #Obidatti023 students planning to resume now that the ASUU strike has been called off. Drop ur account. Let's follow each other too. #Obidient,2022-10-15 08:54:57+00:00,0,,,,USA,#Obidatti023
endsarsbot_,RT @Dolly_pee_pee: Especially #EndSARS product turn twitter influencer🥞🩳🧈. If you don’t get it then forget about it 😂🤣😂.…,2022-10-15 08:54:57+00:00,0,,,,World,#Obidatti023
RealMatati,"Peter Tamaraunkuro G. Obi @PeterObi is the best candidate for the job. He will set a precedence for how a president should behave. He will give our presidency a style for others...
Tamaraunkuro means the power of God...give our candidate a middle from your language #Obidatti023",2022-10-15 08:54:53+00:00,3,,,,Lagos - Nigeria,#Obidatti023
Dolly_pee_pee,Especially #EndSARS product turn twitter influencer🥞🩳🧈. If you don’t get it then forget about it 😂🤣😂.                                     #OBIDIENTS #NoBraDay #PeterObi #Wike #Obidatti023 https://t.co/QZBQZNZa5x,2022-10-15 08:54:51+00:00,2,,,,,#Obidatti023
jokonsinaigbo,This is Apt. This is the way of Peter Obi. #PeterObi4President2023 #Obidatti023 @PeterObi @PeterObiPikin @Nkemchor_ @firstladyship @ChuksOhuegbe @ArohSanthus @PaulGimsay @AishaYesufu @atiku @officialABAT @ShehuSani https://t.co/MaI0uK26Rl,2022-10-15 08:54:20+00:00,1,,,,,#Obidatti023
chychyloving,"RT @heartmenders2: Yes Ijebu Ode is ObIdient!
We are her live.
#TBNOGUN
#Obidatti023 https://t.co/fM0oQjqDvm",2022-10-15 08:53:16+00:00,0,,,,,#Obidatti023
NwannekaBsc,"Abeg when is presidential debate coming up? 
@officialABAT @atiku @PeterObi 
#presidentialdebate
#NigeriaDecides2023 
#Obidatti023",2022-10-15 08:53:14+00:00,0,,,,somewhere good,#Obidatti023
Minemuji,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:53:13+00:00,0,,,,Cross River,#Obidatti023
OChezie,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:52:47+00:00,0,,,,,#Obidatti023
sol_629,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 08:52:18+00:00,0,,,,U.K/US/Nigeria.(Abuja City),#Obidatti023
PRINCEMIKENICO,"@NGRLabourParty @PRINCEMIKENICO 

We are all in one, propelled by unmatched force of oneness, a force yet unseen and immeasurable a force whose effect is felt like a tornado in the political habitat of our oppressors, the consequences of the force of oneness will be a swpin win 4 #Obidatti023",2022-10-15 08:52:11+00:00,3,,,,zurich Switzerland 🇨🇭 ,#Obidatti023
JaOnwude,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:52:01+00:00,0,,,,Nigeria,#Obidatti023
DiHuncle,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 08:51:57+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
OSAS4l,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 08:51:34+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
hadeewale,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 08:51:24+00:00,0,,,,"East Rutherford, NJ",#Obidatti023
montero4emirate,"It's been a while we ran a pole on the #2023Election, let's test the mic once again. Pls vote wisely?

#Obidatti023
#AtikuOkowa #BATKSM2023 #NoBraDay #bartin #YetToCome_on_Weverse_LIVE #RingsofPower #PfizerGate #RICO #eplfixtures #Wike #WizKid𓃵 #30BG",2022-10-15 08:51:06+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
mcfaithjames,"@Galafi_Hamma Please my calculator is not working well, #Obidatti023 how many people are here?",2022-10-15 08:50:53+00:00,0,,,,,#Obidatti023
hadeewale,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 08:50:16+00:00,0,,,,"East Rutherford, NJ",#Obidatti023
Nirvana_meso,"Passed by a pedestrian bridge at Ojodu and I saw Labour Party flag boys standing tall, waving the flag and doing the lord’s work. I am so proud of this movement #Obidatti023 #OBIdientlyYUSful #OBIDIENTS",2022-10-15 08:49:49+00:00,3,,,,Somewhere on earth,#Obidatti023
STARLIGHTlekky,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 08:49:30+00:00,0,,,,,#Obidatti023
CynthiaOsegbo,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 08:48:27+00:00,0,,,,,#Obidatti023
rawlingsimpact,"#IjebuOdeToday

We specifically targeted the #HausaCommunity there. 

#Obidients
#Obidatti023 https://t.co/bxm11fUntZ",2022-10-15 08:48:23+00:00,6,,,"Place(_api=<tweepy.api.API object at 0x11bd7fba8>, id='00578fa8439c228a', url='https://api.twitter.com/1.1/geo/id/00578fa8439c228a.json', place_type='admin', name='Ogun', full_name='Ogun, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x11bd7fba8>, type='Polygon', coordinates=[[[2.6654364, 6.287653], [4.6189619, 6.287653], [4.6189619, 7.9763149], [2.6654364, 7.9763149]]]), attributes={})","Lagos, Nigeria",#Obidatti023
bhlifestyles,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 08:48:03+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
idelemenn,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 08:47:58+00:00,0,,,,,#Obidatti023
brownice_mikky,Pls who is your campaign manager again. Cos mine is on fire 🔥🔥🔥🔥 we choke und die #Obidatti023 #obidientmovement #OBIdientlyYUSful https://t.co/Tk6uIbqXJD,2022-10-15 08:47:37+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
KelechiAlozie3,"Breaking.
Neck pressing Team Leader Governors Nyesom Wike plus Seyi Makinde, Okezie Ikpeazu and Samuel Ortom are on their way to the Port Harcourt International Airport enroute to Spain 🇪🇸. 

#Obidatti023 
#PeterObi4President2023 
#TinubuBroughtBuhari 
#AtikuBroughtBuhari",2022-10-15 08:46:15+00:00,0,,,,"Sheffield, United Kingdom",#Obidatti023
realOG0527,"RT @OjiUgo_nwa: Omo this is pleasing, we’re #OBIDIENTS  and we will vote for #Obidatti023  https://t.co/hSvHse5DKo",2022-10-15 08:46:06+00:00,0,,,,Lagos,#Obidatti023
iamjaykz,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 08:45:46+00:00,0,,,,"Sunderland, England",#Obidatti023
abihart,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 08:45:12+00:00,0,,,,Port Harcourt,#Obidatti023
AraluKene,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:44:51+00:00,0,,,,📧 junioraralu@icloud.com,#Obidatti023
starco_b13,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 08:44:12+00:00,0,,,,"Lagos State, Nigeria",#Obidatti023
OjiUgo_nwa,"Omo this is pleasing, we’re #OBIDIENTS  and we will vote for #Obidatti023  https://t.co/hSvHse5DKo",2022-10-15 08:43:44+00:00,13,,,,Nigeria ,#Obidatti023
peterObiBot001,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 08:43:29+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Chibuogwukv,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 08:43:28+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
antisocialgrin,@PoliceNG @HQNigerianArmy Your incoming president with a vision #PeterObi4President2023 #Obidatti023 https://t.co/sibxsUDqbZ,2022-10-15 08:42:19+00:00,0,,,,The moon ,#Obidatti023
nwekepikin,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 08:42:02+00:00,0,,,,Right there with you ,#Obidatti023
limpopomaster3,@IruefiNG You get mind o. How can you try to host a space few hours after your previous disaster? Focus on your grassroots work and leave debate for who sabi. No shades 🙏 #Obidatti023 #OBIDIENT,2022-10-15 08:41:48+00:00,3,,,,,#Obidatti023
segun85744586,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 08:41:19+00:00,0,,,,,#Obidatti023
BillionaireGro2,"The neck pressing Team Leader Governors Nyesom Wike plus Seyi Makinde, Okezie Ikpeazu and Samuel Ortom are currently on their way to the Port Harcourt International Airport enroute to Spain 🇪🇸. 

#Obidatti023 
#PeterObi4President2023 
#TinubuBroughtBuhari 
#AtikuBroughtBuhari",2022-10-15 08:40:43+00:00,0,,,,"Ell, Luxembourg",#Obidatti023
bennardakarl,"Just imagine vote for a drug lord as a president of Nigeria. What image will be giving to your passport, if you travel outside the country.  #Obidatti023 Rinu, batified, keyamo,",2022-10-15 08:40:43+00:00,0,,,,Te ,#Obidatti023
InspiratorNels,"It's not the size of the dog in the FIGHT but the strength of the FIGHT in the dog.

The underdogs have found the winning dog 💪
@PeterObi
@NgLabour
#Obidatti2023 #Obidatti023 #OBIDIENTS #OBIdientlyYUSful #LP https://t.co/9yJV5ofRp4",2022-10-15 08:39:16+00:00,2,,,,Metaverse,#Obidatti023
i_am50,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 08:38:36+00:00,0,,,,Everywhere,#Obidatti023
sir_chris001,"@GazetteNGR @Abdvlhaphiez Ayu should take 4 months to think about this, meanwhile vote @PeterObi vote @NgLabour #Obidatti023",2022-10-15 08:38:19+00:00,0,,,, 🇳🇬,#Obidatti023
dc_mulla,"RT @nnamdinso: Help this guy get d help he needs. U can retweet. CEO Obi James brown, bobrisky #AtikuInUyo #Obidatti023 shank Tompolo https…",2022-10-15 08:37:34+00:00,0,,,,Inside life 👽,#Obidatti023
pauloostead,"@pinkyomon Exactly, like 🤷‍♂️

In the back and forth, the purpose is very clear #Obidatti023",2022-10-15 08:36:32+00:00,2,,,,Earth,#Obidatti023
kaycalaxemma,"RT @Afolasakin01: What is Peter Obi's stance on the use of kpomo? We must hold Peter Obi ""accountable"".

P. S: I'm saying this with a strai…",2022-10-15 08:36:26+00:00,0,,,,Lagos,#Obidatti023
DBG31236522,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 08:36:17+00:00,0,,,,,#Obidatti023
OjiUgo_nwa,"RT @OjiUgo_nwa: Vote for Mama, Papa and Pikin @NgLabour party #Obidatti023 https://t.co/5p1cty9AnS",2022-10-15 08:34:39+00:00,0,,,,Nigeria ,#Obidatti023
hibeeEljefe,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 08:33:02+00:00,0,,,,"Atlanta, GA",#Obidatti023
OOsinomumu,"@Kempez2017 Tinubu bought the delegates with $50,000 each. Atiku bought his own delegates with $25,000. Money was considered in producing two worst people in Nigeria as candidates, not competence and character. We're not like that. PO has competence, character and capacity. #Obidatti023",2022-10-15 08:32:55+00:00,1,,,,,#Obidatti023
hannah_agha,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:32:55+00:00,0,,,,Lagos Nigeria,#Obidatti023
MaiAddini_Zasan,"RT @MaiAddini_Zasan: Do not forget to collect your PVC before going back to uni.
@NgLabour @OfficialPDPNig @OfficialAPCNg 
@PeterObi #obidi…",2022-10-15 08:32:46+00:00,0,,,,"Kano, Nigeria",#Obidatti023
AraluKene,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 08:32:34+00:00,0,,,,📧 junioraralu@icloud.com,#Obidatti023
Diiez4,#Obidatti023 https://t.co/yR1Ai8GZxS,2022-10-15 08:31:06+00:00,0,,,,,#Obidatti023
MaiAddini_Zasan,"Do not forget to collect your PVC before going back to uni.
@NgLabour @OfficialPDPNig @OfficialAPCNg 
@PeterObi #obidientmovement #Obidatti023 @ASUU_info https://t.co/vaXXhR30s3",2022-10-15 08:30:09+00:00,3,,,,"Kano, Nigeria",#Obidatti023
johnseek4u,"RT @PeterPsquare: INEC no dey Count Prayer Point!
Go and collect your PVC and make sure you Vote for @NgLabour #Obidatti023 #PeterObiForPre…",2022-10-15 08:30:08+00:00,0,,,,,#Obidatti023
CHIOma91198692,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 08:29:22+00:00,0,,,,Nigeria,#Obidatti023
player_retired,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:28:51+00:00,0,,,,East of Westeros 🇳🇬,#Obidatti023
ion4real,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:28:38+00:00,0,,,,Nigeria,#Obidatti023
Afolasakin01,"What is Peter Obi's stance on the use of kpomo? We must hold Peter Obi ""accountable"".

P. S: I'm saying this with a straight face.

#Obidatti023 #PeterObi4President2023",2022-10-15 08:27:11+00:00,17,,,,"Abuja, Nigeria",#Obidatti023
OnwukaChiamaka3,"Breakfast served while waiting for the alert boom 💣 🥲 

It's Saturday; It's Payday 💸   Get on the queue @digitstem be sharing alerts like vitamin c 😁

#AffiliateMarketing #skill 
#Obidatti023 #obidientmovement https://t.co/JvcpA4KRfL",2022-10-15 08:25:57+00:00,12,,,,Nigeria,#Obidatti023
isaac_montty,"RT @Greatnessuko: This is Alimosho, the part of Lagos with highest number of voters, this is the Lagos they claim to have built. 
In 2023,…",2022-10-15 08:25:20+00:00,0,,,,Lagos,#Obidatti023
rotimilawyer,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 08:25:11+00:00,0,,,,"Lagos, Nigeria.",#Obidatti023
bernardkonfor,"RT @Bainuella: @GENTLE_JENKINS @PeterObi The best and only option we have at the moment!
Let's call it what it is. no bias or sentiments ne…",2022-10-15 08:24:15+00:00,0,,,,"Birmingham, England",#Obidatti023
TenovaTenChido,"RT @aadaeze1: Election na your mate?
Abeg vote #Obidatti023 next year",2022-10-15 08:23:46+00:00,0,,,,West Africa...Nigeria,#Obidatti023
Afrocentricsage,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 08:23:16+00:00,0,,,,"Asaba, Nigeria",#Obidatti023
eke_zel,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 08:22:19+00:00,0,,,,,#Obidatti023
bernardkonfor,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 08:22:12+00:00,0,,,,"Birmingham, England",#Obidatti023
qudus_oduwole,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 08:18:56+00:00,0,,,,,#Obidatti023
dj_ABL,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 08:16:50+00:00,0,,,,"Lag, abuja & kaduna Nig",#Obidatti023
Eniola363636,RT @GRVLagosMedia: #GRV4LagosGovernor2023 #ourlagos #Obidatti023 https://t.co/swwkTF0B1E,2022-10-15 08:16:33+00:00,0,,,,,#Obidatti023
miraclmichael92,RT @AlphaDeGreat: Today we went to Lafia Ultra Modern Market for ObiDatti Sensitization &amp; Awareness Campaign with over 300stickers our targ…,2022-10-15 08:16:26+00:00,0,,,,,#Obidatti023
Eniola363636,RT @obumoflagos: Please let’s tell @OfficialPDPNig to return the Money they have stolen !#GRVOyefusi2023 #GRV4LagosGovernor2023 #OBIDIENTS…,2022-10-15 08:16:20+00:00,0,,,,,#Obidatti023
emma_striker,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:16:08+00:00,0,,,,lagos,#Obidatti023
AmIndomitable,"RT @godwin__x: God please do this one for us and save us from APC government 😭🤲🏻

Please my fellow Nigerians go get your PVC and vote wisel…",2022-10-15 08:16:03+00:00,0,,,,,#Obidatti023
OOyinkepreye,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:15:02+00:00,0,,,,,#Obidatti023
Eniola363636,"RT @obumoflagos: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 #PeterO…",2022-10-15 08:14:41+00:00,0,,,,,#Obidatti023
ajoke_ibeawuchi,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:14:02+00:00,0,,,,,#Obidatti023
JoeTommy5,"RT @heartmenders2: Yes Ijebu Ode is ObIdient!
We are her live.
#TBNOGUN
#Obidatti023 https://t.co/fM0oQjqDvm",2022-10-15 08:13:57+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
citizenc400,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:13:57+00:00,0,,,,Ikoyi. Lagos,#Obidatti023
IbilolaOlukanni,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 08:12:35+00:00,0,,,,,#Obidatti023
Cjmuokwe,RT @Kinglupper: Good news! @PeterObi will become the first time democratically elected president of Nigeria with the highest number of vote…,2022-10-15 08:11:23+00:00,0,,,,"Awka, Nigeria",#Obidatti023
DonAllen247,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 08:11:02+00:00,0,,,,Lagos,#Obidatti023
shalomisonline,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 08:10:40+00:00,0,,,,Where i'm needed.,#Obidatti023
curiostom,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 08:10:29+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
IshagyeO,"RT @obumoflagos: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 #PeterO…",2022-10-15 08:08:43+00:00,0,,,,,#Obidatti023
generalrich,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 08:08:04+00:00,0,,,,Lagos Nigeria,#Obidatti023
emmesona,"These people are CONFUSED, so Agbado group of companies now accept @OfficialAPCNg has kept Nigerians in consumption but now want production after 7yrs+⁉️
Let me remind APC that every ruling party campaigns based on what they have done NOT what they want to do.
#Obidatti023 https://t.co/zdEUkSjBK9",2022-10-15 08:06:57+00:00,0,,,,West Africa ,#Obidatti023
JohnsoBabatunde,"RT @heartmenders2: Yes Ijebu Ode is ObIdient!
We are her live.
#TBNOGUN
#Obidatti023 https://t.co/fM0oQjqDvm",2022-10-15 08:05:11+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
ChellzdeGeneral,"RT @heartmenders2: Yes Ijebu Ode is ObIdient!
We are her live.
#TBNOGUN
#Obidatti023 https://t.co/fM0oQjqDvm",2022-10-15 08:05:04+00:00,0,,,,Lagos state,#Obidatti023
Osinach07004042,"RT @heartmenders2: Yes Ijebu Ode is ObIdient!
We are her live.
#TBNOGUN
#Obidatti023 https://t.co/fM0oQjqDvm",2022-10-15 08:03:45+00:00,0,,,,,#Obidatti023
Uba24613560,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:03:34+00:00,0,,,,,#Obidatti023
Ibiye05,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 08:02:57+00:00,0,,,,Baz Mogz new resiz ,#Obidatti023
abahgabriel551,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 08:02:22+00:00,0,,,,"Benue, Nigeria",#Obidatti023
Jonoliva9,"RT @obumoflagos: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 #PeterO…",2022-10-15 08:01:58+00:00,0,,,,,#Obidatti023
ambroseolowo,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:01:25+00:00,0,,,,"Sarmenstorf, Switzerland",#Obidatti023
Yomitechhub,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 08:00:57+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
wilfrik,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 08:00:32+00:00,0,,,,Lagos Nigeria,#Obidatti023
IgweEst09906006,"RT @heartmenders2: Yes Ijebu Ode is ObIdient!
We are her live.
#TBNOGUN
#Obidatti023 https://t.co/fM0oQjqDvm",2022-10-15 07:59:53+00:00,0,,,,,#Obidatti023
chizobanyi,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 07:59:52+00:00,0,,,,,#Obidatti023
UgochukwuTerry,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 07:59:36+00:00,0,,,,,#Obidatti023
CyriacusAgafen1,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 07:58:36+00:00,0,,,,,#Obidatti023
Osinach07004042,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 07:58:30+00:00,0,,,,,#Obidatti023
hotjammal,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 07:58:26+00:00,0,,,,Abuja to the World...,#Obidatti023
rachaeljato,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 07:58:02+00:00,0,,,,"Boston, MA",#Obidatti023
AndyEtonye,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 07:58:00+00:00,0,,,,Nigeria,#Obidatti023
collins2dworldd,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 07:57:45+00:00,0,,,,Abuja nigeria,#Obidatti023
ujujuchi66,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 07:57:22+00:00,0,,,,,#Obidatti023
berry46557953,@MBuhari evil dog knows that APC and buhari is evil.  #Obidatti023 #PeterObiForPresident2023 @Naija_Activist @dattibabaahmed  know wonder @TeniEntertainer show her own side. https://t.co/3Dt1CbwlCG,2022-10-15 07:56:23+00:00,0,,,,"California, USA",#Obidatti023
